NAME,B02001_002E,B02001_003E,B02001_004E,B02001_005E,B02001_006E,B02001_007E,B02001_008E,B02001_009E,B02001_010E,B02008_001E,B02009_001E,B02010_001E,B02011_001E,B02012_001E,B02013_001E,B03003_003E,B03003_002E,B21001_001E,B01001_025E,B01001_049E,state,county,tract,block group,YEAR
"Block Group 2, Census Tract 9644.01, Grant County, New Mexico",1000,13,0,125,0,0,0,0,0,1000,13,0,125,0,0,484,654,866,20,21,35,017,964401,2,2020
"Block Group 1, Census Tract 9644.02, Grant County, New Mexico",1228,0,0,24,0,235,502,453,49,1730,20,29,24,0,717,1427,562,1273,0,0,35,017,964402,1,2020
"Block Group 2, Census Tract 9644.02, Grant County, New Mexico",1410,5,114,39,3,144,97,51,46,1507,51,114,76,3,195,704,1108,1563,19,0,35,017,964402,2,2020
"Block Group 1, Census Tract 9645, Grant County, New Mexico",866,0,43,0,0,0,43,25,18,899,18,61,18,0,25,414,538,784,63,72,35,017,964500,1,2020
"Block Group 2, Census Tract 9645, Grant County, New Mexico",539,23,44,0,0,0,128,128,0,667,23,44,0,0,128,605,129,528,32,20,35,017,964500,2,2020
"Block Group 3, Census Tract 9645, Grant County, New Mexico",595,0,0,0,0,0,242,224,18,777,0,78,0,0,224,663,174,629,5,21,35,017,964500,3,2020
"Block Group 1, Census Tract 9646, Grant County, New Mexico",645,0,0,0,0,28,2,2,0,647,0,0,0,0,30,282,393,620,0,27,35,017,964600,1,2020
"Block Group 2, Census Tract 9646, Grant County, New Mexico",719,17,6,0,0,29,404,404,0,1123,17,6,0,0,433,1114,61,995,0,0,35,017,964600,2,2020
"Block Group 3, Census Tract 9646, Grant County, New Mexico",854,0,0,0,0,12,36,21,15,890,0,15,0,0,33,795,107,598,29,29,35,017,964600,3,2020
"Block Group 4, Census Tract 9646, Grant County, New Mexico",207,0,0,0,0,11,0,0,0,207,0,0,0,0,11,149,69,182,0,0,35,017,964600,4,2020
"Block Group 1, Census Tract 9647.01, Grant County, New Mexico",2078,0,204,0,0,12,34,16,18,2112,0,222,0,0,28,523,1805,2134,9,12,35,017,964701,1,2020
"Block Group 2, Census Tract 9647.01, Grant County, New Mexico",668,0,0,0,0,31,0,0,0,668,0,0,0,0,31,28,671,558,0,44,35,017,964701,2,2020
"Block Group 1, Census Tract 9647.02, Grant County, New Mexico",421,0,103,0,0,0,71,71,0,492,0,103,0,0,71,330,265,518,23,0,35,017,964702,1,2020
"Block Group 3, Census Tract 7.11, Bernalillo County, New Mexico",817,8,21,8,0,21,110,43,67,927,8,88,8,0,64,542,443,666,21,11,35,001,000711,3,2020
"Block Group 1, Census Tract 7.12, Bernalillo County, New Mexico",1442,23,147,1,0,68,265,137,128,1642,118,223,45,0,205,776,1170,1628,0,46,35,001,000712,1,2020
"Block Group 1, Census Tract 7.13, Bernalillo County, New Mexico",547,68,283,52,0,50,60,0,60,607,68,343,52,0,50,538,522,826,0,30,35,001,000713,1,2020
"Block Group 2, Census Tract 7.13, Bernalillo County, New Mexico",1190,49,8,0,0,64,247,71,176,1437,167,13,53,0,170,689,869,1213,0,40,35,001,000713,2,2020
"Block Group 4, Census Tract 7.13, Bernalillo County, New Mexico",1778,29,0,0,0,165,237,129,108,2015,29,0,108,0,294,922,1287,2014,0,228,35,001,000713,4,2020
"Block Group 1, Census Tract 7.14, Bernalillo County, New Mexico",95,19,204,83,0,82,191,130,61,251,54,265,109,0,212,348,326,611,0,0,35,001,000714,1,2020
"Block Group 3, Census Tract 7.14, Bernalillo County, New Mexico",776,0,0,0,0,0,128,127,1,904,0,1,0,0,128,541,363,713,0,0,35,001,000714,3,2020
"Block Group 4, Census Tract 7.14, Bernalillo County, New Mexico",539,63,0,488,0,36,47,6,41,586,63,0,529,0,42,73,1100,915,8,27,35,001,000714,4,2020
"Block Group 1, Census Tract 7.16, Bernalillo County, New Mexico",493,18,176,23,0,385,269,73,196,722,79,351,23,0,458,801,563,1140,0,30,35,001,000716,1,2020
"Block Group 2, Census Tract 7.16, Bernalillo County, New Mexico",1368,14,0,0,0,0,121,88,33,1489,35,33,0,0,88,960,543,1005,24,0,35,001,000716,2,2020
"Block Group 4, Census Tract 7.16, Bernalillo County, New Mexico",539,11,12,0,0,27,365,0,365,894,21,377,0,0,382,882,72,854,0,26,35,001,000716,4,2020
"Block Group 1, Census Tract 47.23, Bernalillo County, New Mexico",1320,28,0,0,0,84,123,45,78,1391,63,28,43,24,129,609,946,1385,12,26,35,001,004723,1,2020
"Block Group 2, Census Tract 47.23, Bernalillo County, New Mexico",547,43,0,30,0,211,68,45,23,615,43,23,30,0,256,286,613,684,0,0,35,001,004723,2,2020
"Block Group 3, Census Tract 47.23, Bernalillo County, New Mexico",1231,70,124,345,0,19,421,403,18,1635,70,159,363,0,422,1367,843,1575,0,0,35,001,004723,3,2020
"Block Group 4, Census Tract 47.23, Bernalillo County, New Mexico",1664,18,0,19,0,42,566,474,92,2219,62,2,65,11,516,1201,1108,1603,0,0,35,001,004723,4,2020
"Block Group 1, Census Tract 47.24, Bernalillo County, New Mexico",1124,20,102,46,0,20,94,36,58,1205,20,102,117,0,71,470,936,1200,26,24,35,001,004724,1,2020
"Block Group 2, Census Tract 47.24, Bernalillo County, New Mexico",1073,15,0,18,115,303,114,70,44,1187,43,28,34,115,373,823,815,1297,22,10,35,001,004724,2,2020
"Block Group 1, Census Tract 47.25, Bernalillo County, New Mexico",1560,0,24,15,0,237,364,363,1,1924,1,25,15,0,600,1513,687,1860,26,96,35,001,004725,1,2020
"Block Group 2, Census Tract 47.25, Bernalillo County, New Mexico",1577,1,12,25,0,27,64,37,27,1641,20,20,25,0,64,952,754,1391,31,38,35,001,004725,2,2020
"Block Group 1, Census Tract 47.27, Bernalillo County, New Mexico",431,23,331,0,0,61,21,21,0,452,23,331,0,0,82,243,624,615,0,0,35,001,004727,1,2020
"Block Group 2, Census Tract 47.27, Bernalillo County, New Mexico",897,88,9,0,0,66,37,0,37,934,88,46,0,0,92,614,483,910,0,5,35,001,004727,2,2020
"Block Group 2, Census Tract 47.28, Bernalillo County, New Mexico",1188,31,0,84,0,88,21,0,21,1209,31,21,84,0,88,569,843,1346,44,28,35,001,004728,2,2020
"Block Group 3, Census Tract 47.28, Bernalillo County, New Mexico",960,1,1,0,0,2,0,0,0,960,1,1,0,0,2,186,778,886,19,1,35,001,004728,3,2020
"Block Group 1, Census Tract 47.29, Bernalillo County, New Mexico",1959,0,15,31,0,141,142,102,40,2101,0,30,56,0,243,1174,1114,1796,75,14,35,001,004729,1,2020
"Block Group 2, Census Tract 47.29, Bernalillo County, New Mexico",1412,132,0,23,0,235,93,53,40,1499,159,13,23,6,294,1046,849,1439,11,0,35,001,004729,2,2020
"Block Group 1, Census Tract 9648, Grant County, New Mexico",814,0,8,0,0,56,130,17,113,944,98,121,0,0,73,497,511,688,7,20,35,017,964800,1,2020
"Block Group 2, Census Tract 9648, Grant County, New Mexico",491,0,0,0,0,13,181,161,20,672,0,0,20,0,174,604,81,510,6,17,35,017,964800,2,2020
"Block Group 2, Census Tract 9616, Guadalupe County, New Mexico",1270,22,20,0,0,91,96,32,64,1366,22,20,64,0,123,1100,399,1088,13,15,35,019,961600,2,2020
"Block Group 3, Census Tract 9616, Guadalupe County, New Mexico",639,0,278,0,0,7,28,28,0,667,0,278,0,0,35,541,411,718,0,0,35,019,961600,3,2020
"Block Group 1, Census Tract 1, Harding County, New Mexico",294,0,0,0,16,112,10,4,6,304,0,2,4,16,116,172,260,368,11,7,35,021,000100,1,2020
"Block Group 1, Census Tract 9700, Hidalgo County, New Mexico",1791,11,36,0,0,71,136,94,42,1927,11,78,0,0,165,708,1337,1601,5,6,35,023,970000,1,2020
"Block Group 2, Census Tract 9702, Hidalgo County, New Mexico",1319,25,24,0,0,57,203,181,22,1522,47,24,0,0,238,1291,337,1231,11,42,35,023,970200,2,2020
"Block Group 1, Census Tract 1, Lea County, New Mexico",795,57,0,4,0,303,20,0,20,815,57,0,24,0,303,811,368,707,0,0,35,025,000100,1,2020
"Block Group 3, Census Tract 1, Lea County, New Mexico",594,28,2,0,0,83,535,535,0,1129,28,2,0,0,618,992,250,796,0,0,35,025,000100,3,2020
"Block Group 1, Census Tract 2, Lea County, New Mexico",435,0,0,0,0,147,0,0,0,435,0,0,0,0,147,568,14,382,0,0,35,025,000200,1,2020
"Block Group 3, Census Tract 2, Lea County, New Mexico",825,32,32,0,0,152,203,29,174,960,206,153,0,0,181,958,286,746,7,3,35,025,000200,3,2020
"Block Group 1, Census Tract 3, Lea County, New Mexico",718,329,0,0,0,216,0,0,0,718,329,0,0,0,216,947,316,699,0,8,35,025,000300,1,2020
"Block Group 3, Census Tract 3, Lea County, New Mexico",760,141,0,0,0,128,5,2,3,765,141,3,0,0,130,849,185,688,0,0,35,025,000300,3,2020
"Block Group 4, Census Tract 3, Lea County, New Mexico",501,55,0,0,0,155,313,296,17,814,55,17,0,0,451,791,233,960,0,5,35,025,000300,4,2020
"Block Group 2, Census Tract 4, Lea County, New Mexico",1263,23,12,0,0,330,232,222,10,1495,23,22,0,0,552,1734,126,1130,0,13,35,025,000400,2,2020
"Block Group 3, Census Tract 4, Lea County, New Mexico",537,37,0,0,0,11,65,65,0,602,37,0,0,0,76,593,57,397,0,0,35,025,000400,3,2020
"Block Group 2, Census Tract 5.02, Lea County, New Mexico",642,131,0,0,0,80,10,10,0,642,131,0,10,0,90,536,327,594,0,0,35,025,000502,2,2020
"Block Group 3, Census Tract 5.02, Lea County, New Mexico",995,19,25,0,0,27,747,747,0,1742,19,25,0,0,774,1579,234,1001,0,0,35,025,000502,3,2020
"Block Group 5, Census Tract 5.02, Lea County, New Mexico",1367,0,0,0,0,0,25,0,25,1392,25,0,0,0,0,683,709,1026,0,39,35,025,000502,5,2020
"Block Group 1, Census Tract 5.03, Lea County, New Mexico",969,123,13,14,0,49,106,0,106,1015,183,119,14,0,49,394,880,953,0,9,35,025,000503,1,2020
"Block Group 2, Census Tract 5.03, Lea County, New Mexico",799,55,157,0,0,207,147,137,10,946,65,157,0,0,344,733,632,994,38,10,35,025,000503,2,2020
"Block Group 1, Census Tract 5.04, Lea County, New Mexico",1194,69,15,110,0,19,0,0,0,1194,69,15,110,0,19,351,1056,1065,0,0,35,025,000504,1,2020
"Block Group 2, Census Tract 5.04, Lea County, New Mexico",1628,0,0,0,0,1,0,0,0,1628,0,0,0,0,1,624,1005,1069,0,13,35,025,000504,2,2020
"Block Group 1, Census Tract 6, Lea County, New Mexico",468,0,0,0,0,0,0,0,0,468,0,0,0,0,0,182,286,404,0,0,35,025,000600,1,2020
"Block Group 2, Census Tract 6, Lea County, New Mexico",1135,41,0,0,0,0,98,0,98,1233,62,77,0,0,0,237,1037,863,10,46,35,025,000600,2,2020
"Block Group 4, Census Tract 6, Lea County, New Mexico",754,49,2,0,0,0,13,0,13,767,49,15,0,0,0,377,441,722,127,18,35,025,000600,4,2020
"Block Group 5, Census Tract 6, Lea County, New Mexico",459,66,0,0,0,34,0,0,0,459,66,0,0,0,34,449,110,222,0,0,35,025,000600,5,2020
"Block Group 7, Census Tract 6, Lea County, New Mexico",1405,0,0,0,0,39,10,10,0,1405,0,0,10,0,49,780,674,969,0,7,35,025,000600,7,2020
"Block Group 1, Census Tract 7.01, Lea County, New Mexico",1664,0,0,0,0,43,3,3,0,1667,0,0,0,0,46,892,818,1165,0,17,35,025,000701,1,2020
"Block Group 2, Census Tract 7.02, Lea County, New Mexico",2927,71,169,26,10,65,176,151,25,3094,86,169,35,20,216,1899,1545,2680,24,13,35,025,000702,2,2020
"Block Group 1, Census Tract 7.03, Lea County, New Mexico",1158,26,17,0,0,3,54,39,15,1212,33,25,0,0,42,387,871,983,16,0,35,025,000703,1,2020
"Block Group 2, Census Tract 7.03, Lea County, New Mexico",1369,0,0,0,0,30,277,226,51,1637,21,30,0,9,256,1082,594,1080,8,17,35,025,000703,2,2020
"Block Group 1, Census Tract 7.04, Lea County, New Mexico",1461,0,10,0,0,56,0,0,0,1461,0,10,0,0,56,612,915,1177,0,24,35,025,000704,1,2020
"Block Group 2, Census Tract 7.04, Lea County, New Mexico",727,0,38,14,0,35,1,0,1,728,0,39,14,0,35,361,454,681,0,0,35,025,000704,2,2020
"Block Group 1, Census Tract 8, Lea County, New Mexico",982,0,0,0,0,0,91,91,0,1073,0,0,0,0,91,529,544,612,0,0,35,025,000800,1,2020
"Block Group 2, Census Tract 8, Lea County, New Mexico",1019,0,101,0,0,0,1,1,0,1020,0,101,0,0,1,500,621,656,0,0,35,025,000800,2,2020
"Block Group 3, Census Tract 8, Lea County, New Mexico",448,0,0,0,0,0,299,299,0,747,0,0,0,0,299,692,55,471,0,9,35,025,000800,3,2020
"Block Group 4, Census Tract 8, Lea County, New Mexico",557,0,0,0,0,0,0,0,0,557,0,0,0,0,0,142,415,393,17,15,35,025,000800,4,2020
"Block Group 1, Census Tract 9, Lea County, New Mexico",706,0,0,0,0,0,0,0,0,706,0,0,0,0,0,280,426,530,21,0,35,025,000900,1,2020
"Block Group 2, Census Tract 9, Lea County, New Mexico",370,0,12,0,0,0,0,0,0,370,0,12,0,0,0,295,87,304,12,0,35,025,000900,2,2020
"Block Group 3, Census Tract 9, Lea County, New Mexico",766,28,10,0,0,0,0,0,0,766,28,10,0,0,0,410,394,655,0,0,35,025,000900,3,2020
"Block Group 1, Census Tract 10.03, Lea County, New Mexico",939,314,0,0,0,45,71,20,51,1010,352,13,0,0,65,851,518,944,13,7,35,025,001003,1,2020
"Block Group 1, Census Tract 7.17, Bernalillo County, New Mexico",1148,142,198,36,0,166,436,276,160,1584,260,198,78,0,442,811,1315,1851,53,99,35,001,000717,1,2020
"Block Group 1, Census Tract 7.18, Bernalillo County, New Mexico",1248,38,78,25,0,168,559,41,518,1807,91,582,25,0,209,705,1411,1557,43,10,35,001,000718,1,2020
"Block Group 2, Census Tract 7.18, Bernalillo County, New Mexico",977,0,0,100,0,108,17,17,0,994,0,0,100,0,125,498,704,1125,14,27,35,001,000718,2,2020
"Block Group 3, Census Tract 7.18, Bernalillo County, New Mexico",818,0,26,81,0,117,41,41,0,859,0,26,81,0,158,696,387,849,0,0,35,001,000718,3,2020
"Block Group 1, Census Tract 7.19, Bernalillo County, New Mexico",1926,154,76,403,0,108,214,128,86,2108,226,76,449,0,236,938,1943,2196,0,0,35,001,000719,1,2020
"Block Group 2, Census Tract 7.20, Bernalillo County, New Mexico",2090,22,0,52,0,0,51,18,33,2110,55,0,85,0,18,544,1671,1899,75,143,35,001,000720,2,2020
"Block Group 3, Census Tract 7.20, Bernalillo County, New Mexico",1189,0,0,29,0,0,142,90,52,1331,20,0,61,0,90,344,1016,1092,28,54,35,001,000720,3,2020
"Block Group 2, Census Tract 9.04, Bernalillo County, New Mexico",1313,60,99,91,7,630,219,121,98,1514,97,169,100,7,751,1264,1155,1780,14,11,35,001,000904,2,2020
"Block Group 1, Census Tract 9.05, Bernalillo County, New Mexico",1324,197,147,50,0,95,91,33,58,1384,246,178,59,0,128,728,1176,1527,0,0,35,001,000905,1,2020
"Block Group 2, Census Tract 9.06, Bernalillo County, New Mexico",1148,79,38,0,0,108,98,3,95,1246,160,38,14,0,111,517,954,1355,0,28,35,001,000906,2,2020
"Block Group 3, Census Tract 9.06, Bernalillo County, New Mexico",317,40,135,0,0,68,0,0,0,317,40,135,0,0,68,182,378,369,0,0,35,001,000906,3,2020
"Block Group 2, Census Tract 9.07, Bernalillo County, New Mexico",761,20,41,9,0,182,283,48,235,990,89,47,217,6,230,786,510,945,0,0,35,001,000907,2,2020
"Block Group 2, Census Tract 47.33, Bernalillo County, New Mexico",1558,0,22,0,0,813,22,22,0,1580,0,22,0,0,835,1623,792,1514,0,0,35,001,004733,2,2020
"Block Group 3, Census Tract 47.33, Bernalillo County, New Mexico",959,0,0,0,0,125,106,106,0,1065,0,0,0,0,231,1190,0,639,0,0,35,001,004733,3,2020
"Block Group 1, Census Tract 47.34, Bernalillo County, New Mexico",1353,23,121,0,0,380,159,158,1,1512,23,122,0,0,538,1832,204,1358,0,0,35,001,004734,1,2020
"Block Group 2, Census Tract 47.34, Bernalillo County, New Mexico",1209,20,48,0,0,265,806,748,58,2015,78,48,0,0,1013,2247,101,1664,0,0,35,001,004734,2,2020
"Block Group 4, Census Tract 47.34, Bernalillo County, New Mexico",769,12,0,0,0,461,1,1,0,770,12,0,0,0,462,1128,115,859,0,34,35,001,004734,4,2020
"Block Group 1, Census Tract 47.35, Bernalillo County, New Mexico",606,13,11,7,0,215,0,0,0,606,13,11,7,0,215,777,75,599,5,4,35,001,004735,1,2020
"Block Group 2, Census Tract 47.35, Bernalillo County, New Mexico",710,7,16,0,0,325,9,3,6,719,13,16,0,0,328,975,92,615,0,0,35,001,004735,2,2020
"Block Group 1, Census Tract 47.37, Bernalillo County, New Mexico",1840,77,4,0,0,716,211,43,168,2047,89,164,0,0,759,2189,659,1851,0,0,35,001,004737,1,2020
"Block Group 2, Census Tract 47.37, Bernalillo County, New Mexico",2429,166,167,30,0,231,49,10,39,2467,177,192,44,0,241,1846,1226,1889,0,17,35,001,004737,2,2020
"Block Group 1, Census Tract 47.38, Bernalillo County, New Mexico",1105,0,0,0,0,324,346,325,21,1451,0,21,0,0,664,1652,123,1313,0,17,35,001,004738,1,2020
"Block Group 2, Census Tract 47.38, Bernalillo County, New Mexico",1251,130,15,23,0,408,291,175,116,1513,246,35,52,0,583,1663,455,1434,0,0,35,001,004738,2,2020
"Block Group 1, Census Tract 47.39, Bernalillo County, New Mexico",2754,74,9,62,0,158,108,90,18,2862,74,18,71,0,248,2815,350,2203,0,0,35,001,004739,1,2020
"Block Group 2, Census Tract 47.39, Bernalillo County, New Mexico",941,0,33,0,0,205,24,24,0,965,0,33,0,0,229,1040,163,892,0,0,35,001,004739,2,2020
"Block Group 2, Census Tract 10.03, Lea County, New Mexico",1228,0,4,0,0,7,0,0,0,1228,0,4,0,0,7,903,336,798,0,0,35,025,001003,2,2020
"Block Group 3, Census Tract 10.03, Lea County, New Mexico",608,0,0,0,0,25,15,0,15,623,10,5,0,0,25,304,344,508,7,12,35,025,001003,3,2020
"Block Group 1, Census Tract 10.04, Lea County, New Mexico",1339,0,23,0,0,0,129,129,0,1468,0,23,0,0,129,1317,174,924,0,16,35,025,001004,1,2020
"Block Group 2, Census Tract 10.04, Lea County, New Mexico",1303,0,0,0,0,79,0,0,0,1303,0,0,0,0,79,1012,370,986,0,9,35,025,001004,2,2020
"Block Group 1, Census Tract 10.05, Lea County, New Mexico",704,35,0,0,0,89,33,33,0,737,35,0,0,0,122,557,304,701,0,0,35,025,001005,1,2020
"Block Group 2, Census Tract 10.05, Lea County, New Mexico",482,0,0,0,0,26,6,6,0,488,0,0,0,0,32,395,119,333,0,1,35,025,001005,2,2020
"Block Group 1, Census Tract 11, Lea County, New Mexico",558,0,0,0,0,0,0,0,0,558,0,0,0,0,0,135,423,391,5,9,35,025,001100,1,2020
"Block Group 2, Census Tract 11, Lea County, New Mexico",613,18,0,0,0,74,68,66,2,681,18,2,0,0,140,370,403,604,0,16,35,025,001100,2,2020
"Block Group 4, Census Tract 11, Lea County, New Mexico",859,0,0,0,0,20,28,28,0,887,0,0,0,0,48,413,494,746,9,22,35,025,001100,4,2020
"Block Group 5, Census Tract 11, Lea County, New Mexico",1183,0,0,0,0,36,0,0,0,1183,0,0,0,0,36,712,507,796,0,6,35,025,001100,5,2020
"Block Group 2, Census Tract 9602, Lincoln County, New Mexico",701,7,76,0,0,17,338,196,142,1039,7,119,99,99,213,518,621,923,0,44,35,027,960200,2,2020
"Block Group 1, Census Tract 9603, Lincoln County, New Mexico",537,0,0,0,0,0,2,2,0,539,0,0,0,0,2,61,478,437,0,0,35,027,960300,1,2020
"Block Group 3, Census Tract 9603, Lincoln County, New Mexico",1030,33,8,0,0,22,45,45,0,1030,78,8,0,0,67,174,964,936,16,22,35,027,960300,3,2020
"Block Group 1, Census Tract 9604.01, Lincoln County, New Mexico",1134,0,0,0,0,25,50,47,3,1184,0,3,0,0,72,653,556,980,23,61,35,027,960401,1,2020
"Block Group 1, Census Tract 9604.02, Lincoln County, New Mexico",824,0,0,0,0,0,0,0,0,824,0,0,0,0,0,197,627,756,37,0,35,027,960402,1,2020
"Block Group 2, Census Tract 9604.02, Lincoln County, New Mexico",274,0,0,0,0,0,0,0,0,274,0,0,0,0,0,35,239,274,0,0,35,027,960402,2,2020
"Block Group 2, Census Tract 9604.03, Lincoln County, New Mexico",246,0,0,0,0,0,0,0,0,246,0,0,0,0,0,20,226,173,0,0,35,027,960403,2,2020
"Block Group 3, Census Tract 9604.03, Lincoln County, New Mexico",460,0,0,0,0,0,8,8,0,468,0,0,0,0,8,29,439,397,0,0,35,027,960403,3,2020
"Block Group 1, Census Tract 9606.01, Lincoln County, New Mexico",780,0,0,0,0,0,0,0,0,780,0,0,0,0,0,258,522,653,0,0,35,027,960601,1,2020
"Block Group 2, Census Tract 9606.01, Lincoln County, New Mexico",108,0,0,0,0,0,0,0,0,108,0,0,0,0,0,19,89,103,12,0,35,027,960601,2,2020
"Block Group 1, Census Tract 9606.02, Lincoln County, New Mexico",1083,0,0,0,0,0,101,11,90,1184,81,9,0,0,11,266,918,945,0,0,35,027,960602,1,2020
"Block Group 2, Census Tract 9606.02, Lincoln County, New Mexico",611,8,6,0,0,18,126,57,69,737,8,6,69,0,75,338,431,644,0,0,35,027,960602,2,2020
"Block Group 2, Census Tract 9606.03, Lincoln County, New Mexico",555,0,0,0,0,52,187,83,104,742,0,0,104,0,135,102,692,640,0,0,35,027,960603,2,2020
"Block Group 3, Census Tract 9606.03, Lincoln County, New Mexico",1195,0,0,0,0,0,0,0,0,1195,0,0,0,0,0,583,612,992,58,0,35,027,960603,3,2020
"Block Group 2, Census Tract 9608, Lincoln County, New Mexico",745,0,0,28,0,46,0,0,0,745,0,0,28,0,46,390,429,665,0,12,35,027,960800,2,2020
"Block Group 1, Census Tract 1, Los Alamos County, New Mexico",1092,0,0,25,0,0,95,0,95,1187,0,43,77,42,0,236,976,916,16,56,35,028,000100,1,2020
"Block Group 3, Census Tract 1, Los Alamos County, New Mexico",1479,0,17,82,0,0,231,129,102,1688,22,39,184,22,129,333,1476,1395,0,0,35,028,000100,3,2020
"Block Group 1, Census Tract 2, Los Alamos County, New Mexico",839,15,19,0,0,37,161,140,21,1000,36,19,0,0,177,374,697,737,0,0,35,028,000200,1,2020
"Block Group 3, Census Tract 2, Los Alamos County, New Mexico",1263,0,0,71,0,32,171,99,72,1434,0,72,71,0,131,389,1148,1282,110,78,35,028,000200,3,2020
"Block Group 4, Census Tract 2, Los Alamos County, New Mexico",1386,0,0,181,0,2,0,0,0,1386,0,0,181,0,2,197,1372,1169,26,18,35,028,000200,4,2020
"Block Group 2, Census Tract 4, Los Alamos County, New Mexico",652,71,0,70,0,178,29,0,29,659,78,0,92,22,178,372,628,799,0,10,35,028,000400,2,2020
"Block Group 3, Census Tract 4, Los Alamos County, New Mexico",507,21,0,140,0,54,46,1,45,553,21,45,140,0,55,80,688,694,0,0,35,028,000400,3,2020
"Block Group 4, Census Tract 4, Los Alamos County, New Mexico",916,14,45,154,0,49,148,113,35,1064,17,51,180,0,163,244,1082,1169,14,23,35,028,000400,4,2020
"Block Group 1, Census Tract 5, Los Alamos County, New Mexico",478,4,0,0,0,26,19,19,0,478,4,0,19,0,45,73,454,484,0,0,35,028,000500,1,2020
"Block Group 2, Census Tract 5, Los Alamos County, New Mexico",855,0,20,0,0,0,0,0,0,855,0,20,0,0,0,73,802,580,0,0,35,028,000500,2,2020
"Block Group 3, Census Tract 5, Los Alamos County, New Mexico",1376,0,0,19,0,0,110,22,88,1486,0,21,86,0,22,371,1134,1100,15,0,35,028,000500,3,2020
"Block Group 4, Census Tract 5, Los Alamos County, New Mexico",756,0,0,0,0,0,7,7,0,763,0,0,0,0,7,7,756,704,47,30,35,028,000500,4,2020
"Block Group 5, Census Tract 5, Los Alamos County, New Mexico",924,0,0,0,0,0,21,3,18,945,0,0,18,0,3,226,719,586,0,13,35,028,000500,5,2020
"Block Group 6, Census Tract 5, Los Alamos County, New Mexico",1138,18,0,52,0,0,74,5,69,1212,72,0,67,0,5,186,1096,846,0,0,35,028,000500,6,2020
"Block Group 1, Census Tract 1, Luna County, New Mexico",1726,0,0,0,0,31,60,60,0,1786,0,0,0,0,91,1168,649,1272,0,50,35,029,000100,1,2020
"Block Group 2, Census Tract 1, Luna County, New Mexico",1488,73,0,54,0,32,274,171,103,1762,176,0,54,0,203,1211,710,1289,29,0,35,029,000100,2,2020
"Block Group 3, Census Tract 9.07, Bernalillo County, New Mexico",547,0,0,0,0,187,0,0,0,547,0,0,0,0,187,574,160,653,0,0,35,001,000907,3,2020
